Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status,Kp_Used
2026-02-07T11:42:37.280Z,0,20.09,50,OK,0.1
2026-02-07T11:42:37.331Z,0,20.22,50,OK,0.1
2026-02-07T11:42:37.380Z,0,20.39,50,OK,0.1
2026-02-07T11:42:37.430Z,0,20.44,50,OK,0.1
2026-02-07T11:42:37.481Z,0,20.38,50,OK,0.1
2026-02-07T11:42:37.531Z,0,20.38,50,OK,0.1
2026-02-07T11:42:37.581Z,0,20.30,50,OK,0.1
2026-02-07T11:42:37.631Z,0,20.35,50,OK,0.1
2026-02-07T11:42:37.681Z,0,20.34,50,OK,0.1
2026-02-07T11:42:37.732Z,0,20.24,50,OK,0.1
2026-02-07T11:42:37.782Z,0,20.14,50,OK,0.1
2026-02-07T11:42:37.832Z,0,20.18,50,OK,0.1
