Timestamp,ActiveRequests,Lag_ms,VirtualLimit,Status
2026-02-15T11:34:37.197Z,11,20.34,50,OK
2026-02-15T11:34:37.247Z,11,20.00,50,OK
2026-02-15T11:34:37.297Z,11,20.14,50,OK
2026-02-15T11:34:37.347Z,10,20.50,50,OK
2026-02-15T11:34:37.398Z,10,20.26,50,OK
2026-02-15T11:34:37.513Z,12,56.65,50,OK
2026-02-15T11:34:37.565Z,11,20.21,50,OK
2026-02-15T11:34:37.616Z,10,20.28,50,OK
2026-02-15T11:34:37.666Z,11,20.36,50,OK
2026-02-15T11:34:37.753Z,11,37.00,50,OK
2026-02-15T11:34:37.836Z,21,33.00,50,OK
2026-02-15T11:34:37.936Z,11,50.00,50,OK
2026-02-15T11:34:37.986Z,8,20.47,50,OK
2026-02-15T11:34:38.101Z,8,103.84,50,OK
2026-02-15T11:34:38.151Z,8,20.26,50,OK
2026-02-15T11:34:38.260Z,8,97.88,50,OK
2026-02-15T11:34:38.348Z,8,38.00,50,OK
2026-02-15T11:34:38.399Z,5,20.16,50,OK
2026-02-15T11:34:38.449Z,5,20.32,50,OK
2026-02-15T11:34:38.499Z,5,20.73,50,OK
2026-02-15T11:34:38.549Z,5,20.23,50,OK
2026-02-15T11:34:38.600Z,6,19.83,50,OK
2026-02-15T11:34:38.650Z,6,20.36,50,OK
2026-02-15T11:34:38.700Z,6,20.19,50,OK
2026-02-15T11:34:38.751Z,6,20.42,50,OK
2026-02-15T11:34:38.836Z,7,36.00,50,OK
2026-02-15T11:34:38.918Z,9,82.15,50,OK
2026-02-15T11:34:39.000Z,17,32.00,50,OK
2026-02-15T11:34:39.050Z,5,19.85,50,OK
2026-02-15T11:34:39.100Z,5,20.16,50,OK
2026-02-15T11:34:39.150Z,5,20.46,50,OK
2026-02-15T11:34:39.200Z,4,20.49,50,OK
2026-02-15T11:34:39.250Z,4,20.37,50,OK
2026-02-15T11:34:39.345Z,4,45.00,50,OK
2026-02-15T11:34:39.395Z,7,20.44,50,OK
2026-02-15T11:34:39.445Z,6,20.34,50,OK
2026-02-15T11:34:39.495Z,6,20.66,50,OK
2026-02-15T11:34:39.604Z,7,96.44,50,OK
2026-02-15T11:34:39.655Z,6,20.44,50,OK
2026-02-15T11:34:39.706Z,6,20.21,50,OK
2026-02-15T11:34:39.757Z,6,20.22,50,OK
2026-02-15T11:34:39.808Z,6,20.14,50,OK
2026-02-15T11:34:39.918Z,7,91.39,50,OK
2026-02-15T11:34:39.998Z,7,30.00,50,OK
2026-02-15T11:34:40.109Z,15,90.54,50,OK
2026-02-15T11:34:40.159Z,9,20.29,50,OK
2026-02-15T11:34:40.209Z,9,20.16,50,OK
2026-02-15T11:34:40.259Z,9,20.53,50,OK
2026-02-15T11:34:40.309Z,9,20.57,50,OK
2026-02-15T11:34:40.437Z,9,19.69,50,OK
2026-02-15T11:34:40.488Z,10,20.55,50,OK
2026-02-15T11:34:40.538Z,10,20.32,50,OK
2026-02-15T11:34:40.590Z,10,20.64,50,OK
2026-02-15T11:34:40.640Z,10,20.28,50,OK
2026-02-15T11:34:40.757Z,10,20.31,50,OK
2026-02-15T11:34:40.808Z,10,20.59,50,OK
2026-02-15T11:34:40.860Z,10,20.21,50,OK
2026-02-15T11:34:40.910Z,10,20.34,50,OK
2026-02-15T11:34:40.960Z,8,19.55,50,OK
2026-02-15T11:34:41.010Z,8,20.48,50,OK
2026-02-15T11:34:41.098Z,10,76.19,50,OK
2026-02-15T11:34:41.148Z,9,20.24,50,OK
2026-02-15T11:34:41.198Z,10,20.37,50,OK
2026-02-15T11:34:41.248Z,9,20.30,50,OK
2026-02-15T11:34:41.298Z,9,20.29,50,OK
2026-02-15T11:34:41.348Z,9,20.50,50,OK
2026-02-15T11:34:41.399Z,6,20.52,50,OK
2026-02-15T11:34:41.545Z,8,20.87,50,OK
2026-02-15T11:34:41.627Z,8,81.43,50,OK
2026-02-15T11:34:41.677Z,8,20.13,50,OK
2026-02-15T11:34:41.727Z,8,20.47,50,OK
2026-02-15T11:34:41.778Z,8,20.95,50,OK
2026-02-15T11:34:41.829Z,8,20.36,50,OK
2026-02-15T11:34:41.879Z,7,20.09,50,OK
2026-02-15T11:34:41.929Z,10,20.26,50,OK
2026-02-15T11:34:41.979Z,7,20.09,50,OK
2026-02-15T11:34:42.029Z,8,19.69,50,OK
2026-02-15T11:34:42.079Z,8,20.36,50,OK
2026-02-15T11:34:42.198Z,10,19.24,50,OK
2026-02-15T11:34:42.279Z,16,81.17,50,OK
2026-02-15T11:34:42.329Z,11,20.11,50,OK
2026-02-15T11:34:42.379Z,12,19.80,50,OK
2026-02-15T11:34:42.430Z,12,20.57,50,OK
2026-02-15T11:34:42.480Z,11,21.09,50,OK
2026-02-15T11:34:42.530Z,11,20.55,50,OK
2026-02-15T11:34:42.580Z,11,19.78,50,OK
2026-02-15T11:34:42.631Z,11,20.51,50,OK
2026-02-15T11:34:42.713Z,12,33.00,50,OK
2026-02-15T11:34:42.763Z,10,20.31,50,OK
2026-02-15T11:34:42.813Z,10,20.29,50,OK
2026-02-15T11:34:42.928Z,10,57.03,50,OK
2026-02-15T11:34:42.978Z,11,20.47,50,OK
2026-02-15T11:34:43.028Z,14,19.91,50,OK
2026-02-15T11:34:43.078Z,13,19.90,50,OK
2026-02-15T11:34:43.129Z,13,19.37,50,OK
2026-02-15T11:34:43.180Z,13,20.15,50,OK
2026-02-15T11:34:43.231Z,13,20.41,50,OK
2026-02-15T11:34:43.283Z,14,20.26,50,OK
2026-02-15T11:34:43.402Z,15,69.00,50,OK
2026-02-15T11:34:43.452Z,12,20.16,50,OK
2026-02-15T11:34:43.503Z,12,20.36,50,OK
2026-02-15T11:34:43.553Z,12,20.53,50,OK
2026-02-15T11:34:43.639Z,12,36.00,50,OK
2026-02-15T11:34:43.721Z,14,32.00,50,OK
2026-02-15T11:34:43.771Z,11,20.36,50,OK
2026-02-15T11:34:43.822Z,11,20.34,50,OK
2026-02-15T11:34:43.872Z,11,20.39,50,OK
2026-02-15T11:34:43.923Z,11,20.60,50,OK
2026-02-15T11:34:44.013Z,12,40.00,50,OK
2026-02-15T11:34:44.093Z,12,30.00,50,OK
2026-02-15T11:34:44.182Z,18,39.00,50,OK
2026-02-15T11:34:44.232Z,9,19.81,50,OK
2026-02-15T11:34:44.284Z,8,20.39,50,OK
2026-02-15T11:34:44.333Z,8,19.83,50,OK
2026-02-15T11:34:44.383Z,7,19.78,50,OK
2026-02-15T11:34:44.573Z,11,94.44,50,OK
2026-02-15T11:34:44.623Z,8,20.14,50,OK
2026-02-15T11:34:44.673Z,9,20.88,50,OK
2026-02-15T11:34:44.724Z,10,20.24,50,OK
2026-02-15T11:34:44.774Z,9,20.37,50,OK
2026-02-15T11:34:44.824Z,9,19.85,50,OK
2026-02-15T11:34:44.874Z,9,20.39,50,OK
2026-02-15T11:34:44.924Z,9,20.44,50,OK
2026-02-15T11:34:44.974Z,8,20.96,50,OK
2026-02-15T11:34:45.024Z,6,20.33,50,OK
2026-02-15T11:34:45.075Z,5,20.24,50,OK
2026-02-15T11:34:45.125Z,6,20.18,50,OK
2026-02-15T11:34:45.175Z,6,20.29,50,OK
2026-02-15T11:34:45.225Z,10,19.85,50,OK
2026-02-15T11:34:45.275Z,10,20.24,50,OK
2026-02-15T11:34:45.325Z,10,20.23,50,OK
2026-02-15T11:34:45.375Z,10,20.26,50,OK
2026-02-15T11:34:45.487Z,11,51.76,50,OK
2026-02-15T11:34:45.569Z,10,32.00,50,OK
2026-02-15T11:34:45.619Z,12,20.31,50,OK
2026-02-15T11:34:45.669Z,12,20.36,50,OK
2026-02-15T11:34:45.719Z,12,20.65,50,OK
2026-02-15T11:34:45.769Z,13,20.18,50,OK
2026-02-15T11:34:45.820Z,13,20.37,50,OK
2026-02-15T11:34:45.870Z,13,20.23,50,OK
2026-02-15T11:34:45.920Z,13,20.62,50,OK
2026-02-15T11:34:46.018Z,13,81.76,50,OK
2026-02-15T11:34:46.069Z,12,20.24,50,OK
2026-02-15T11:34:46.120Z,12,20.40,50,OK
2026-02-15T11:34:46.170Z,12,20.52,50,OK
2026-02-15T11:34:46.220Z,11,19.82,50,OK
2026-02-15T11:34:46.271Z,11,20.38,50,OK
2026-02-15T11:34:46.322Z,11,20.32,50,OK
2026-02-15T11:34:46.372Z,11,20.41,50,OK
2026-02-15T11:34:46.422Z,11,20.34,50,OK
2026-02-15T11:34:46.472Z,11,20.59,50,OK
2026-02-15T11:34:46.565Z,11,80.90,50,OK
2026-02-15T11:34:46.651Z,12,36.00,50,OK
2026-02-15T11:34:46.701Z,12,20.39,50,OK
2026-02-15T11:34:46.751Z,13,20.19,50,OK
2026-02-15T11:34:46.801Z,13,20.27,50,OK
2026-02-15T11:34:46.852Z,13,20.16,50,OK
2026-02-15T11:34:46.902Z,13,20.45,50,OK
2026-02-15T11:34:46.952Z,14,20.31,50,OK
2026-02-15T11:34:47.002Z,14,19.96,50,OK
2026-02-15T11:34:47.052Z,15,19.78,50,OK
2026-02-15T11:34:47.102Z,14,19.96,50,OK
2026-02-15T11:34:47.152Z,15,20.31,50,OK
2026-02-15T11:34:47.271Z,14,20.70,50,OK
2026-02-15T11:34:47.322Z,12,20.61,50,OK
2026-02-15T11:34:47.372Z,12,20.28,50,OK
2026-02-15T11:34:47.494Z,12,59.85,50,OK
2026-02-15T11:34:47.544Z,12,20.26,50,OK
2026-02-15T11:34:47.594Z,10,21.09,50,OK
2026-02-15T11:34:47.645Z,10,20.22,50,OK
2026-02-15T11:34:47.694Z,12,19.62,50,OK
2026-02-15T11:34:47.746Z,14,20.21,50,OK
2026-02-15T11:34:47.796Z,13,20.29,50,OK
2026-02-15T11:34:47.846Z,13,20.57,50,OK
2026-02-15T11:34:47.897Z,13,20.36,50,OK
2026-02-15T11:34:47.947Z,13,20.37,50,OK
2026-02-15T11:34:47.997Z,13,20.16,50,OK
2026-02-15T11:34:48.102Z,13,50.88,50,OK
2026-02-15T11:34:48.152Z,13,20.14,50,OK
2026-02-15T11:34:48.277Z,14,20.23,50,OK
2026-02-15T11:34:48.386Z,19,109.67,50,OK
2026-02-15T11:34:48.436Z,13,20.23,50,OK
2026-02-15T11:34:48.486Z,13,20.46,50,OK
2026-02-15T11:34:48.536Z,13,20.00,50,OK
2026-02-15T11:34:48.653Z,14,20.39,50,OK
2026-02-15T11:34:48.703Z,12,20.37,50,OK
2026-02-15T11:34:48.753Z,12,20.28,50,OK
2026-02-15T11:34:48.804Z,13,20.14,50,OK
2026-02-15T11:34:48.854Z,12,20.21,50,OK
2026-02-15T11:34:48.904Z,12,20.27,50,OK
2026-02-15T11:34:48.956Z,11,19.87,50,OK
2026-02-15T11:34:49.006Z,11,20.47,50,OK
2026-02-15T11:34:49.057Z,10,19.91,50,OK
2026-02-15T11:34:49.107Z,11,20.32,50,OK
2026-02-15T11:34:49.183Z,15,26.00,50,OK
2026-02-15T11:34:49.235Z,10,20.73,50,OK
2026-02-15T11:34:49.362Z,9,20.28,50,OK
2026-02-15T11:34:49.470Z,9,54.19,50,OK
2026-02-15T11:34:49.520Z,10,20.57,50,OK
2026-02-15T11:34:49.571Z,10,20.59,50,OK
2026-02-15T11:34:49.621Z,10,20.19,50,OK
2026-02-15T11:34:49.745Z,10,20.29,50,OK
2026-02-15T11:34:49.795Z,7,20.33,50,OK
2026-02-15T11:34:49.845Z,7,20.62,50,OK
2026-02-15T11:34:49.895Z,7,20.25,50,OK
2026-02-15T11:34:49.946Z,7,20.47,50,OK
2026-02-15T11:34:49.997Z,7,20.09,50,OK
2026-02-15T11:34:50.114Z,7,20.28,50,OK
2026-02-15T11:34:50.164Z,7,20.12,50,OK
2026-02-15T11:34:50.215Z,8,20.55,50,OK
2026-02-15T11:34:50.266Z,8,20.16,50,OK
2026-02-15T11:34:50.316Z,7,19.91,50,OK
2026-02-15T11:34:50.368Z,8,20.52,50,OK
2026-02-15T11:34:50.418Z,7,20.26,50,OK
2026-02-15T11:34:50.468Z,7,20.52,50,OK
2026-02-15T11:34:50.519Z,7,21.09,50,OK
2026-02-15T11:34:50.570Z,7,20.46,50,OK
2026-02-15T11:34:50.620Z,6,20.12,50,OK
2026-02-15T11:34:50.670Z,6,20.47,50,OK
2026-02-15T11:34:50.720Z,6,20.24,50,OK
2026-02-15T11:34:50.770Z,5,20.48,50,OK
2026-02-15T11:34:50.820Z,5,20.50,50,OK
2026-02-15T11:34:50.870Z,5,19.88,50,OK
2026-02-15T11:34:50.920Z,5,20.34,50,OK
2026-02-15T11:34:50.970Z,5,20.08,50,OK
2026-02-15T11:34:51.022Z,5,19.69,50,OK
2026-02-15T11:34:51.072Z,5,20.35,50,OK
2026-02-15T11:34:51.122Z,4,21.36,50,OK
2026-02-15T11:34:51.173Z,4,20.34,50,OK
2026-02-15T11:34:51.320Z,7,134.18,50,OK
2026-02-15T11:34:51.404Z,8,34.00,50,OK
2026-02-15T11:34:51.489Z,10,35.00,50,OK
2026-02-15T11:34:51.573Z,12,83.72,50,OK
2026-02-15T11:34:51.623Z,6,20.29,50,OK
2026-02-15T11:34:51.675Z,10,20.41,50,OK
2026-02-15T11:34:51.725Z,7,20.33,50,OK
2026-02-15T11:34:51.775Z,6,19.78,50,OK
2026-02-15T11:34:51.825Z,6,20.58,50,OK
2026-02-15T11:34:51.875Z,6,20.49,50,OK
2026-02-15T11:34:51.925Z,6,20.25,50,OK
2026-02-15T11:34:51.976Z,6,20.26,50,OK
2026-02-15T11:34:52.026Z,6,20.21,50,OK
2026-02-15T11:34:52.076Z,6,20.28,50,OK
2026-02-15T11:34:52.126Z,6,19.66,50,OK
2026-02-15T11:34:52.176Z,6,20.18,50,OK
2026-02-15T11:34:52.273Z,5,89.55,50,OK
2026-02-15T11:34:52.322Z,5,20.62,50,OK
2026-02-15T11:34:52.399Z,7,27.00,50,OK
2026-02-15T11:34:52.450Z,5,20.36,50,OK
2026-02-15T11:34:52.570Z,6,20.16,50,OK
2026-02-15T11:34:52.649Z,6,78.81,50,OK
2026-02-15T11:34:52.735Z,13,36.00,50,OK
2026-02-15T11:34:52.834Z,8,78.87,50,OK
2026-02-15T11:34:52.884Z,7,20.37,50,OK
2026-02-15T11:34:52.934Z,7,20.37,50,OK
2026-02-15T11:34:52.984Z,7,20.10,50,OK
2026-02-15T11:34:53.032Z,7,20.11,50,OK
2026-02-15T11:34:53.082Z,7,20.51,50,OK
2026-02-15T11:34:53.131Z,7,20.41,50,OK
2026-02-15T11:34:53.182Z,7,20.44,50,OK
2026-02-15T11:34:53.233Z,7,20.14,50,OK
2026-02-15T11:34:53.284Z,7,20.68,50,OK
2026-02-15T11:34:53.334Z,7,20.18,50,OK
2026-02-15T11:34:53.385Z,7,20.28,50,OK
2026-02-15T11:34:53.477Z,7,42.00,50,OK
2026-02-15T11:34:53.526Z,6,20.37,50,OK
2026-02-15T11:34:53.648Z,8,55.78,50,OK
2026-02-15T11:34:53.699Z,4,20.72,50,OK
2026-02-15T11:34:53.904Z,11,20.29,50,OK
2026-02-15T11:34:54.067Z,14,162.86,50,OK
2026-02-15T11:34:54.117Z,5,20.41,50,OK
2026-02-15T11:34:54.168Z,5,20.32,50,OK
2026-02-15T11:34:54.218Z,5,20.03,50,OK
2026-02-15T11:34:54.268Z,5,20.39,50,OK
2026-02-15T11:34:54.318Z,5,19.84,50,OK
2026-02-15T11:34:54.368Z,5,20.36,50,OK
2026-02-15T11:34:54.419Z,4,20.07,50,OK
2026-02-15T11:34:54.469Z,4,20.37,50,OK
2026-02-15T11:34:54.563Z,8,92.11,50,OK
2026-02-15T11:34:54.614Z,3,20.31,50,OK
2026-02-15T11:34:54.727Z,3,20.47,50,OK
2026-02-15T11:34:54.839Z,7,111.77,50,OK
2026-02-15T11:34:54.930Z,8,41.00,50,OK
2026-02-15T11:34:55.014Z,8,34.00,50,OK
2026-02-15T11:34:55.065Z,5,20.17,50,OK
2026-02-15T11:34:55.116Z,6,19.98,50,OK
2026-02-15T11:34:55.167Z,7,20.36,50,OK
2026-02-15T11:34:55.216Z,7,20.30,50,OK
2026-02-15T11:34:55.266Z,7,20.42,50,OK
2026-02-15T11:34:55.317Z,7,20.21,50,OK
2026-02-15T11:34:55.368Z,7,20.13,50,OK
2026-02-15T11:34:55.418Z,7,20.07,50,OK
2026-02-15T11:34:55.469Z,7,20.41,50,OK
2026-02-15T11:34:55.519Z,6,20.46,50,OK
2026-02-15T11:34:55.572Z,9,20.77,50,OK
2026-02-15T11:34:55.623Z,6,20.34,50,OK
2026-02-15T11:34:55.673Z,6,20.31,50,OK
2026-02-15T11:34:55.723Z,6,19.49,50,OK
2026-02-15T11:34:55.773Z,7,20.09,50,OK
2026-02-15T11:34:55.824Z,7,20.39,50,OK
2026-02-15T11:34:55.874Z,7,20.22,50,OK
2026-02-15T11:34:55.924Z,6,20.31,50,OK
2026-02-15T11:34:56.006Z,8,81.69,50,OK
2026-02-15T11:34:56.091Z,7,35.00,50,OK
2026-02-15T11:34:56.413Z,17,321.52,50,OK
2026-02-15T11:34:56.496Z,9,33.00,50,OK
2026-02-15T11:34:56.545Z,6,20.28,50,OK
2026-02-15T11:34:56.658Z,7,21.19,50,OK
2026-02-15T11:34:56.707Z,7,19.71,50,OK
2026-02-15T11:34:56.758Z,7,20.31,50,OK
2026-02-15T11:34:56.809Z,7,20.48,50,OK
2026-02-15T11:34:56.859Z,7,20.29,50,OK
2026-02-15T11:34:56.908Z,7,20.27,50,OK
2026-02-15T11:34:56.995Z,7,37.00,50,OK
2026-02-15T11:34:57.045Z,7,20.85,50,OK
2026-02-15T11:34:57.096Z,8,20.60,50,OK
2026-02-15T11:34:57.146Z,6,20.67,50,OK
2026-02-15T11:34:57.197Z,6,20.09,50,OK
2026-02-15T11:34:57.247Z,6,20.50,50,OK
2026-02-15T11:34:57.296Z,6,20.26,50,OK
2026-02-15T11:34:57.346Z,6,20.30,50,OK
2026-02-15T11:34:57.396Z,6,20.46,50,OK
2026-02-15T11:34:57.568Z,11,166.92,50,OK
2026-02-15T11:34:57.657Z,18,39.00,50,OK
2026-02-15T11:34:57.707Z,8,20.31,50,OK
2026-02-15T11:34:57.758Z,7,19.67,50,OK
2026-02-15T11:34:57.808Z,7,20.73,50,OK
2026-02-15T11:34:57.858Z,7,20.41,50,OK
2026-02-15T11:34:57.909Z,7,20.16,50,OK
2026-02-15T11:34:57.958Z,7,20.41,50,OK
2026-02-15T11:34:58.008Z,8,20.42,50,OK
2026-02-15T11:34:58.058Z,8,20.34,50,OK
2026-02-15T11:34:58.164Z,8,49.25,50,OK
2026-02-15T11:34:58.214Z,8,20.28,50,OK
2026-02-15T11:34:58.339Z,8,57.97,50,OK
2026-02-15T11:34:58.390Z,8,20.23,50,OK
2026-02-15T11:34:58.440Z,8,20.31,50,OK
2026-02-15T11:34:58.491Z,8,20.06,50,OK
2026-02-15T11:34:58.542Z,8,20.67,50,OK
2026-02-15T11:34:58.592Z,8,19.46,50,OK
2026-02-15T11:34:58.643Z,8,19.95,50,OK
2026-02-15T11:34:58.746Z,11,84.77,50,OK
2026-02-15T11:34:58.797Z,13,20.39,50,OK
2026-02-15T11:34:58.847Z,13,20.34,50,OK
2026-02-15T11:34:58.897Z,14,20.50,50,OK
2026-02-15T11:34:58.948Z,14,20.34,50,OK
2026-02-15T11:34:58.998Z,14,20.68,50,OK
2026-02-15T11:34:59.048Z,11,21.14,50,OK
2026-02-15T11:34:59.097Z,11,20.35,50,OK
2026-02-15T11:34:59.147Z,10,20.41,50,OK
2026-02-15T11:34:59.197Z,13,20.80,50,OK
2026-02-15T11:34:59.248Z,13,20.39,50,OK
2026-02-15T11:34:59.299Z,13,20.41,50,OK
2026-02-15T11:34:59.416Z,13,20.41,50,OK
2026-02-15T11:34:59.466Z,12,20.31,50,OK
2026-02-15T11:34:59.517Z,12,20.23,50,OK
2026-02-15T11:34:59.568Z,12,20.07,50,OK
2026-02-15T11:34:59.660Z,15,81.30,50,OK
2026-02-15T11:34:59.744Z,13,34.00,50,OK
2026-02-15T11:34:59.831Z,13,37.00,50,OK
2026-02-15T11:34:59.925Z,20,93.29,50,OK
2026-02-15T11:34:59.976Z,12,20.26,50,OK
2026-02-15T11:35:00.026Z,11,20.00,50,OK
2026-02-15T11:35:00.076Z,11,20.31,50,OK
2026-02-15T11:35:00.127Z,12,19.67,50,OK
2026-02-15T11:35:00.177Z,12,20.32,50,OK
2026-02-15T11:35:00.227Z,12,20.29,50,OK
2026-02-15T11:35:00.277Z,12,20.45,50,OK
2026-02-15T11:35:00.327Z,12,20.50,50,OK
2026-02-15T11:35:00.376Z,12,20.50,50,OK
2026-02-15T11:35:00.426Z,13,20.34,50,OK
2026-02-15T11:35:00.477Z,12,20.33,50,OK
2026-02-15T11:35:00.526Z,13,20.77,50,OK
2026-02-15T11:35:00.577Z,13,20.28,50,OK
2026-02-15T11:35:00.627Z,13,20.36,50,OK
2026-02-15T11:35:00.678Z,13,20.54,50,OK
2026-02-15T11:35:00.729Z,13,20.41,50,OK
2026-02-15T11:35:00.779Z,9,19.94,50,OK
2026-02-15T11:35:00.829Z,9,20.18,50,OK
2026-02-15T11:35:00.880Z,8,20.70,50,OK
2026-02-15T11:35:01.008Z,8,20.36,50,OK
2026-02-15T11:35:01.098Z,12,90.01,50,OK
2026-02-15T11:35:01.148Z,13,20.37,50,OK
2026-02-15T11:35:01.198Z,10,20.91,50,OK
2026-02-15T11:35:01.249Z,10,19.82,50,OK
2026-02-15T11:35:01.299Z,10,20.24,50,OK
2026-02-15T11:35:01.349Z,10,19.72,50,OK
2026-02-15T11:35:01.399Z,10,20.24,50,OK
2026-02-15T11:35:01.449Z,10,20.36,50,OK
2026-02-15T11:35:01.499Z,10,20.31,50,OK
2026-02-15T11:35:01.550Z,10,20.56,50,OK
2026-02-15T11:35:01.601Z,9,20.62,50,OK
2026-02-15T11:35:01.651Z,9,20.24,50,OK
2026-02-15T11:35:01.757Z,11,90.34,50,OK
2026-02-15T11:35:01.808Z,10,20.23,50,OK
2026-02-15T11:35:01.859Z,10,20.02,50,OK
2026-02-15T11:35:01.941Z,10,32.00,50,OK
2026-02-15T11:35:01.991Z,10,20.37,50,OK
2026-02-15T11:35:02.180Z,14,177.27,50,OK
2026-02-15T11:35:02.262Z,21,32.00,50,OK
2026-02-15T11:35:02.312Z,11,20.23,50,OK
2026-02-15T11:35:02.362Z,11,20.28,50,OK
2026-02-15T11:35:02.413Z,11,19.77,50,OK
2026-02-15T11:35:02.462Z,11,20.88,50,OK
2026-02-15T11:35:02.513Z,10,20.09,50,OK
2026-02-15T11:35:02.564Z,10,20.49,50,OK
2026-02-15T11:35:02.613Z,10,20.09,50,OK
2026-02-15T11:35:02.664Z,10,20.21,50,OK
2026-02-15T11:35:02.715Z,9,20.62,50,OK
2026-02-15T11:35:02.765Z,10,20.52,50,OK
2026-02-15T11:35:02.815Z,8,20.11,50,OK
2026-02-15T11:35:02.866Z,8,20.95,50,OK
2026-02-15T11:35:02.916Z,8,19.88,50,OK
2026-02-15T11:35:02.967Z,8,20.77,50,OK
2026-02-15T11:35:03.017Z,6,20.41,50,OK
2026-02-15T11:35:03.068Z,6,20.32,50,OK
2026-02-15T11:35:03.117Z,4,19.96,50,OK
2026-02-15T11:35:03.168Z,4,20.28,50,OK
2026-02-15T11:35:03.217Z,4,20.23,50,OK
2026-02-15T11:35:03.351Z,8,20.33,50,OK
2026-02-15T11:35:03.433Z,12,82.21,50,OK
2026-02-15T11:35:03.484Z,8,20.13,50,OK
2026-02-15T11:35:03.589Z,8,95.45,50,OK
2026-02-15T11:35:03.640Z,9,20.34,50,OK
2026-02-15T11:35:03.760Z,9,20.49,50,OK
2026-02-15T11:35:03.858Z,9,96.57,50,OK
2026-02-15T11:35:03.946Z,19,38.00,50,OK
2026-02-15T11:35:03.997Z,10,20.25,50,OK
2026-02-15T11:35:04.047Z,10,20.52,50,OK
2026-02-15T11:35:04.098Z,10,20.24,50,OK
2026-02-15T11:35:04.148Z,10,20.10,50,OK
2026-02-15T11:35:04.198Z,10,19.78,50,OK
2026-02-15T11:35:04.249Z,10,20.60,50,OK
2026-02-15T11:35:04.300Z,10,20.90,50,OK
2026-02-15T11:35:04.351Z,10,20.09,50,OK
2026-02-15T11:35:04.401Z,11,20.21,50,OK
2026-02-15T11:35:04.510Z,12,20.28,50,OK
2026-02-15T11:35:04.670Z,17,159.97,50,OK
2026-02-15T11:35:04.753Z,12,33.00,50,OK
2026-02-15T11:35:04.803Z,11,20.49,50,OK
2026-02-15T11:35:04.854Z,11,20.28,50,OK
2026-02-15T11:35:04.942Z,11,39.00,50,OK
2026-02-15T11:35:05.040Z,11,98.07,50,OK
2026-02-15T11:35:05.218Z,21,128.00,50,OK
2026-02-15T11:35:05.313Z,19,94.60,50,OK
2026-02-15T11:35:05.410Z,12,47.00,50,OK
2026-02-15T11:35:05.459Z,9,20.16,50,OK
2026-02-15T11:35:05.510Z,9,20.49,50,OK
2026-02-15T11:35:05.594Z,9,34.00,50,OK
2026-02-15T11:35:05.643Z,8,20.12,50,OK
2026-02-15T11:35:05.694Z,8,20.42,50,OK
2026-02-15T11:35:05.744Z,8,20.65,50,OK
2026-02-15T11:35:05.866Z,9,72.00,50,OK
2026-02-15T11:35:06.120Z,16,204.00,50,OK
2026-02-15T11:35:06.205Z,13,35.00,50,OK
2026-02-15T11:35:06.255Z,10,20.31,50,OK
2026-02-15T11:35:06.305Z,10,20.47,50,OK
2026-02-15T11:35:06.391Z,10,36.00,50,OK
2026-02-15T11:35:06.502Z,10,55.41,50,OK
2026-02-15T11:35:06.674Z,10,122.00,50,OK
2026-02-15T11:35:06.756Z,13,32.00,50,OK
2026-02-15T11:35:06.807Z,10,20.36,50,OK
2026-02-15T11:35:06.857Z,10,20.44,50,OK
2026-02-15T11:35:06.908Z,10,20.01,50,OK
2026-02-15T11:35:06.958Z,10,20.49,50,OK
2026-02-15T11:35:07.008Z,10,20.55,50,OK
2026-02-15T11:35:07.058Z,10,20.06,50,OK
2026-02-15T11:35:07.109Z,10,20.40,50,OK
2026-02-15T11:35:07.160Z,11,20.31,50,OK
2026-02-15T11:35:07.212Z,15,20.20,50,OK
2026-02-15T11:35:07.290Z,15,28.00,50,OK
2026-02-15T11:35:07.370Z,18,30.00,50,OK
2026-02-15T11:35:07.484Z,16,56.82,50,OK
2026-02-15T11:35:07.582Z,12,48.00,50,OK
2026-02-15T11:35:07.632Z,13,19.37,50,OK
2026-02-15T11:35:07.681Z,14,20.36,50,OK
2026-02-15T11:35:07.732Z,14,20.32,50,OK
2026-02-15T11:35:07.838Z,14,94.73,50,OK
2026-02-15T11:35:07.888Z,15,20.28,50,OK
2026-02-15T11:35:07.937Z,15,21.65,50,OK
2026-02-15T11:35:07.988Z,14,20.27,50,OK
2026-02-15T11:35:08.038Z,14,20.34,50,OK
2026-02-15T11:35:08.088Z,14,20.70,50,OK
2026-02-15T11:35:08.202Z,12,20.08,50,OK
2026-02-15T11:35:08.290Z,16,86.80,50,OK
2026-02-15T11:35:08.459Z,13,119.00,50,OK
2026-02-15T11:35:08.551Z,22,91.13,50,OK
2026-02-15T11:35:08.725Z,31,124.00,50,OK
2026-02-15T11:35:08.774Z,16,20.14,50,OK
2026-02-15T11:35:08.825Z,16,20.16,50,OK
2026-02-15T11:35:08.955Z,16,21.13,50,OK
2026-02-15T11:35:09.005Z,17,20.39,50,OK
2026-02-15T11:35:09.054Z,18,20.34,50,OK
2026-02-15T11:35:09.105Z,18,20.27,50,OK
2026-02-15T11:35:09.201Z,18,46.00,50,OK
2026-02-15T11:35:09.285Z,20,34.00,50,OK
2026-02-15T11:35:09.335Z,15,19.71,50,OK
2026-02-15T11:35:09.385Z,15,20.32,50,OK
